-26.517505397341225	-3.335988520070646	-1.1049337011630889	3.4558337409716935	-26.67403	-2.738519	-26.4815	-2.481434	-0.9284109	4.725618
-26.595481367094834	-2.8954721146554294	-1.0347596983339915	3.7686583720856186	-26.657041405977242	-1.7238193868311478	-26.52473	-2.244556	-0.8010895	4.750913
-26.647219352011533	-2.7070391960511486	-1.0347596983339915	3.7686583720856186	-26.66913	-2.173329	-26.56159	-2.006501	-0.6734344	4.772843
-26.661331936302954	-2.338361391017119	-0.8960762988625184	3.999856447942805	-26.32481579977368	-1.322607813520679	-26.59206	-1.767436	-0.5455531	4.791414
-26.70613575124608	-2.138368568619979	-0.8960762988625184	3.999856447942805	-26.4671	-1.532073	-26.61613	-1.52753	-0.4175523	4.806636
-26.67022482739817	-1.9831199247294908	-0.4577061671080465	3.9922867847954477	-26.499797666916294	-2.195253182983173	-26.63381	-1.286948	-0.2895382	4.818524
-26.69311013575357	-1.7835055854897184	-0.4577061671080465	3.9922867847954477	-26.59975	-1.142766	-26.64509	-1.045858	-0.1616155	4.827096
-26.740825459857607	-1.5724285156394462	-0.29826764145123796	3.988619589024603	-27.200826730423977	-1.6767830011818499	-26.64997	-0.8044246	-0.03388826	4.832376
-26.755738841930167	-1.372997536188216	-0.29826764145123796	3.988619589024603	-26.73546	-0.5953902	-26.64848	-0.5628115	0.09354119	4.834389
-26.762369563303313	-0.9475025754435975	0.04821430723893316	4.206152411384735	-26.989057111830654	0.03514912151667998	-26.64063	-0.3211813	0.2205718	4.833166
-26.759958847941366	-0.7371949548743608	0.04821430723893316	4.206152411384735	-26.45533	0.06026528	-26.62645	-0.07969471	0.3471043	4.828743
-26.747635039612522	-0.389538115142108	0.3321415837578249	4.340129481745024	-26.95374211723454	0.1369438049603243	-26.60595	0.1614891	0.4730412	4.821156
-26.73102796042463	-0.17253164105485677	0.3321415837578249	4.340129481745024	-26.62014	0.5758802	-26.57917	0.4022133	0.598287	4.810449
-26.716123204351934	0.11827462566352383	0.4249247555022249	4.415044591211749	-26.824057115763058	0.38150816921973396	-26.54616	0.6423229	0.7227482	4.796667
-26.694876966576825	0.3390268552241113	0.4249247555022249	4.415044591211749	-26.72929	1.060825	-26.50694	0.8816656	0.8463337	4.779858
-26.61584530281986	0.8795143280931561	0.5103796915349078	4.816941802684929	-25.956177993114185	2.6040857858709257	-26.46158	1.120091	0.9689547	4.760074
-26.590326318243115	1.1203614182274027	0.5103796915349078	4.816941802684929	-26.39862	1.422123	-26.41011	1.357453	1.090525	4.737372
-26.525667002960837	1.0067762471586876	0.7128377179052496	4.437974140711388	-26.50720201000138	-0.5639289325606439	-26.35259	1.593607	1.210961	4.71181
-26.490025117065574	1.228674954194257	0.7128377179052496	4.437974140711388	-26.35944	1.79315	-26.28908	1.82841	1.330181	4.683449
-26.41001669427769	1.4971710544600023	1.0128120269078906	4.452841430205008	-26.347503635377837	1.8282718953568564	-26.21965	2.061726	1.448108	4.652353
-26.359376092932294	1.7198131259702527	1.0128120269078906	4.452841430205008	-26.25018	2.184809	-26.14436	2.293419	1.564667	4.618589
-26.27643439493164	1.9892573955053188	1.115938000192727	4.5063214969625545	-26.06904566544821	2.2789647284843624	-26.06328	2.523357	1.679785	4.582228
-26.220637494922006	2.2145734703534465	1.115938000192727	4.5063214969625545	-26.06412	2.807007	-25.97648	2.751414	1.793393	4.54334
-26.125653197371342	2.543853432461652	1.5607230404303023	4.540045623425407	-26.323416901875827	3.0238757664523876	-25.88405	2.977463	1.905426	4.502
-26.047617045349828	2.7708557136329226	1.5607230404303023	4.540045623425407	-25.83448	3.420054	-25.78605	3.201385	2.015821	4.458284
-25.9636750334646	3.157578905226969	1.7606327349095958	4.669056013768812	-26.18242194104003	3.733763187113729	-25.68259	3.423063	2.124519	4.41227
-25.87564339671912	3.3910317059154096	1.7606327349095958	4.669056013768812	-25.66661	3.635086	-25.57373	3.642385	2.231463	4.364038
-25.737268893765165	3.5103897616328177	2.027105190313561	4.522477516834846	-25.57725176141172	3.133160124692143	-25.45958	3.859241	2.336602	4.31367
-25.635913634249487	3.73651363747456	2.027105190313561	4.522477516834846	-25.74924	3.999675	-25.34022	4.073527	2.439886	4.261248
-25.495827743341152	3.900760641128444	2.22492061393061	4.429517789220624	-25.351569047021194	3.756909783188443	-25.21574	4.285143	2.541269	4.206857
-25.38458171264462	4.1222365305894755	2.22492061393061	4.429517789220624	-25.02143	4.528026	-25.08625	4.493991	2.64071	4.150582
-25.17289851281757	4.272175651192572	2.3791322264879042	4.383600669012	-24.271907852854135	4.3091726948635705	-24.95183	4.699982	2.73817	4.09251
-25.053941901493175	4.491355684643172	2.3791322264879042	4.383600669012	-25.03631	4.884993	-24.8126	4.903026	2.833613	4.032728
-24.856430624999046	4.715577783545023	2.6350570624524714	4.369009646367857	-24.3608728565303	4.959466866949018	-24.66865	5.103041	2.927008	3.971324
-24.724677771876422	4.934028265863416	2.6350570624524714	4.369009646367857	-24.50414	5.352928	-24.52008	5.299948	3.018326	3.908388
-24.531469126202012	5.143924029284237	3.033387803310612	4.277528753130252	-24.437857022442348	5.245919713030807	-24.367	5.493672	3.107543	3.844007
-24.37979973603648	5.35780046694075	3.033387803310612	4.277528753130252	-24.1159	5.611521	-24.20952	5.684145	3.194637	3.778271
-24.231179118362046	5.399712975307552	3.3006688145278433	4.0133020056434905	-24.56376262834179	4.758359139291516	-24.04774	5.871299	3.27959	3.71127
-24.066145677635653	5.600378075589727	3.3006688145278433	4.0133020056434905	-23.9153	5.943773	-23.88176	6.055076	3.362388	3.643093
-23.87430577065762	5.945990954170815	3.212277680159066	4.244506415479881	-23.549132470674596	6.444953149420051	-23.71171	6.235417	3.443019	3.57383
-23.713691886649666	6.1582162749448095	3.212277680159066	4.244506415479881	-23.64709	6.29102	-23.53768	6.412271	3.521475	3.503569
-23.549531829227668	6.406957467644846	3.353501822388236	4.2302528359976135	-23.75442954029217	6.537462120371693	-23.35978	6.585591	3.597751	3.432399
-23.381856738108254	6.6184701094447265	3.353501822388236	4.2302528359976135	-23.00988	6.861822	-23.17813	6.755333	3.671846	3.360409
-23.167136047631068	6.580919987082844	3.5846989528105517	3.923323197125428	-22.786216226421324	5.741436456077308	-22.99282	6.921459	3.743759	3.287685
-22.98790109999054	6.777086146939115	3.5846989528105517	3.923323197125428	-22.69912	7.063003	-22.80398	7.083934	3.813497	3.214315
-22.743643844893104	6.8855441077633674	3.9145839102440774	3.74000063723826	-22.417954693425845	6.761588154798102	-22.61171	7.242727	3.881065	3.140384
-22.5479146493809	7.072544139625281	3.9145839102440774	3.74000063723826	-22.50832	7.315242	-22.41611	7.397815	3.946474	3.065978
-22.266297278077598	7.335297736902398	4.370114304737415	3.6674938606182543	-22.054334759833836	7.854515458561716	-22.2173	7.549173	4.009736	2.99118
-22.04779156284073	7.518672429933311	4.370114304737415	3.6674938606182543	-22.19469	7.694784	-22.01538	7.696786	4.070867	2.916073
-21.77173809528308	8.027926111834837	4.4048068745023	4.075833612594762	-21.6178151547506	9.035103404866787	-21.81046	7.840639	4.129885	2.840738
-21.551497751557964	8.231717792464575	4.4048068745023	4.075833612594762	-21.64727	7.94	-21.60264	7.980724	4.186809	2.765256
-21.38182010607638	8.288888247232101	4.483479708558108	3.8338021080893534	-21.863656517879413	7.786606577366622	-21.39203	8.117035	4.241663	2.689706
-21.157646120648472	8.480578352636568	4.483479708558108	3.8338021080893534	-21.08525	7.832295	-21.17873	8.249571	4.294471	2.614165
-20.878103305719158	8.811916827508783	4.533523771666434	4.025130708895554	-20.55031061315529	9.286160978732662	-20.96283	8.378334	4.345261	2.538708
-20.651427117135835	9.01317336295356	4.533523771666434	4.025130708895554	-21.05193	8.509834	-20.74445	8.503329	4.394061	2.463411
-20.330126988654776	9.20505238013875	4.980251460242078	3.8487184376727197	-19.926483689889206	9.408465422027088	-20.52368	8.624568	4.440903	2.388345
-20.081114415642674	9.397488302022385	4.980251460242078	3.8487184376727197	-20.21	8.68914	-20.30062	8.742063	4.485819	2.313582
-19.90424100248853	9.418848032962652	4.883070648281906	3.635016963150839	-20.22771687387202	8.853198188252271	-20.07535	8.855831	4.528845	2.23919
-19.660087470074433	9.600598881120193	4.883070648281906	3.635016963150839	-20.06326	8.867236	-19.84799	8.965893	4.570015	2.165237
-19.51103356742795	9.544931051032322	4.7836660235544075	3.3259488532365977	-19.926360849034765	8.781796357406302	-19.61861	9.072271	4.609368	2.091789
-19.27185026625023	9.71122849369415	4.7836660235544075	3.3259488532365977	-19.48608	8.966645	-19.3873	9.174993	4.646942	2.01891
-18.9525739472977	9.910662444145942	5.083790807874086	3.2346791136312514	-18.57192067688156	10.206900206219279	-19.15416	9.27409	4.682779	1.946661
-18.698384406903998	10.072396399827504	5.083790807874086	3.2346791136312514	-18.67863	9.191907	-18.91928	9.369592	4.716918	1.875103
-18.566864343894604	9.92461476843407	5.117842257450035	2.754309376176276	-19.282487959723447	8.981886352627733	-18.68272	9.461538	4.749403	1.804293
-18.310972231022102	10.062330237242884	5.117842257450035	2.754309376176276	-18.42417	9.46852	-18.44458	9.549965	4.780277	1.734289
-18.09747018554181	9.843510666153476	5.358870588418613	2.181194612595875	-18.16336452018441	8.724442578629665	-18.20494	9.634916	4.809585	1.665143
-17.82952665612088	9.952570396783269	5.358870588418613	2.181194612595875	-17.77364	9.724776	-17.96387	9.716433	4.83737	1.59691
-17.54335239176863	10.06356284108231	5.279637795963751	2.273202832230412	-17.22959505450376	9.977671705975274	-17.72144	9.794565	4.863679	1.529639
-17.27937050197044	10.17722298269383	5.279637795963751	2.273202832230412	-17.34358	9.881093	-17.47773	9.869361	4.888556	1.46338
-17.021289197253815	10.253289595212966	5.383969897450791	2.143792804143937	-17.155386828112878	10.21204885504428	-17.23282	9.940872	4.91205	1.398179
-16.752090702381274	10.360479235420163	5.383969897450791	2.143792804143937	-16.88756	10.14499	-16.98676	10.00915	4.934206	1.334081
-16.507653640399287	10.369497352814964	5.431805247041639	1.96557573477081	-16.59577553579308	10.10782321719033	-16.73963	10.07426	4.95507	1.271129
-16.236063378047206	10.467776139553504	5.431805247041639	1.96557573477081	-16.51533	10.30912	-16.49148	10.13625	4.97469	1.209366
-15.966025030739383	10.552166552386334	5.522688338994192	1.8709460338117887	-16.0899688154936	10.582406112337758	-16.24238	10.19518	4.993113	1.148829
-15.689890613789673	10.645713854076924	5.522688338994192	1.8709460338117887	-16.00595	10.1843	-15.99238	10.25112	5.010385	1.089559
-15.470953012273679	10.647645948309835	5.466910806572908	1.730229213110907	-15.723446966629059	10.410047696821733	-15.74155	10.30413	5.026553	1.03159
-15.197607471945034	10.73415740896538	5.466910806572908	1.730229213110907	-15.56987	10.1904	-15.48993	10.35428	5.041663	0.9749565
-14.815467545505774	10.811181355918052	5.847827547832612	1.5188505653085072	-14.23851917797117	10.910907205221168	-15.23758	10.40163	5.055761	0.9196923
-14.523076168114143	10.887123884183477	5.847827547832612	1.5188505653085072	-14.93648	10.47218	-14.98455	10.44625	5.068892	0.8658283
-14.418272809226503	10.648274305408991	5.4314919829763895	1.2090382285907997	-14.724006602596406	9.635064038998255	-14.73089	10.48822	5.081101	0.813394
-14.146698210077684	10.708726216838532	5.4314919829763895	1.2090382285907997	-14.40883	10.22201	-14.47663	10.5276	5.092432	0.7624177
-13.889110089952734	10.698646685159256	5.483683059253558	1.0542770871370444	-13.900493280579676	10.52377937730354	-14.22183	10.56447	5.102928	0.7129259
-13.614925936990057	10.751360539516108	5.483683059253558	1.0542770871370444	-13.80486	10.93833	-13.96652	10.59891	5.112633	0.6649439
-13.35951103058954	10.812622954819096	5.372752772741406	1.1436895481429246	-13.395609305054974	10.785681207504915	-13.71073	10.63099	5.121588	0.6184955
-13.090873391952469	10.869807432226242	5.372752772741406	1.1436895481429246	-13.3556	10.5517	-13.45452	10.66078	5.129834	0.5736031
-12.832996115018183	10.874342094034187	5.4745458001026215	0.9596411439008334	-12.937368670293877	10.813742865159984	-13.19791	10.68837	5.137411	0.5302878
-12.559268825013053	10.922324151229228	5.4745458001026215	0.9596411439008334	-12.95906	11.00989	-12.94094	10.71383	5.144357	0.4885696
-12.25431612756696	11.034306222928	5.5306515474720355	1.0308056697265902	-12.251762343898843	11.24951882477745	-12.68362	10.73726	5.150712	0.448467
-11.97778355019336	11.08584650641433	5.5306515474720355	1.0308056697265902	-12.37133	10.60914	-12.42601	10.75871	5.156511	0.4099975
-11.753903103026822	11.069767861452867	5.470580418383149	0.9171922208007294	-11.935203860252816	10.916081266819438	-12.16811	10.77829	5.161789	0.3731774
-11.480374082107664	11.115627472492903	5.470580418383149	0.9171922208007294	-11.94509	11.0515	-11.90996	10.79606	5.166582	0.3380221
-11.183200678576648	11.12273019388572	5.5566556600050205	0.8170271702547522	-10.97031645437409	10.96762884090217	-11.65158	10.81212	5.170921	0.3045457
-10.905367895576397	11.163581552398458	5.5566556600050205	0.8170271702547522	-11.45483	10.94067	-11.39299	10.82655	5.174838	0.2727614
-10.747123299823123	10.958385157265301	5.738860221599556	0.13396771714473832	-11.347198614923279	10.511093810635657	-11.13421	10.83944	5.178363	0.2426814
-10.460180288743144	10.965083543122537	5.738860221599556	0.13396771714473832	-10.60086	10.68225	-10.87526	10.85086	5.181525	0.2143171
-10.269684980809595	10.907732937995402	5.579710428100334	0.04666327791577281	-10.656250983636209	10.836872487699223	-10.61615	10.86091	5.184351	0.1876789
-9.990699459404578	10.910066101891191	5.579710428100334	0.04666327791577281	-10.41423	10.87465	-10.35691	10.86967	5.186866	0.1627763
-9.728434951602257	11.01138369625845	5.382836255366028	0.41150861897492275	-9.90413292520276	11.225468667490663	-10.09755	10.87723	5.189095	0.1396181
-9.459293138833955	11.031959127207196	5.382836255366028	0.41150861897492275	-9.834446	11.10321	-9.838085	10.88367	5.19106	0.1182124
-9.430135288405102	10.810544606054334	5.082567763431775	-0.01749079952055288	-10.1950324584886	10.349768350004936	-9.578521	10.88909	5.192781	0.09856635
-9.176006900233514	10.809670066078306	5.082567763431775	-0.01749079952055288	-9.306602	11.03476	-9.318874	10.89357	5.194279	0.08068649
-9.026700662237703	10.691169650172169	4.9022327878833885	-0.1651273377980993	-9.222602002687223	10.35265185957828	-9.059154	10.8972	5.19557	0.06457867
-8.781589022843534	10.682913283282264	4.9022327878833885	-0.1651273377980993	-8.788986	11.07066	-8.799372	10.90007	5.19667	0.05024805
-8.660205688891345	10.51708829448038	4.702318973339723	-0.38551258606284755	-8.839142026653462	10.03187427329253	-8.539535	10.90227	5.197594	0.03769917
-8.42508974022436	10.49781266517724	4.702318973339723	-0.38551258606284755	-8.620445	10.65766	-8.279654	10.90389	5.198353	0.02693593
-8.070331914925893	10.64260501631638	4.867301994622904	-0.0955297063112101	-7.915434722116948	11.1156699070054	-8.019735	10.90501	5.198959	0.01796166
-7.826966815194748	10.637828531000821	4.867301994622904	-0.0955297063112101	-7.519712	11.00045	-7.759787	10.90573	5.199421	0.01077906
-7.519423633956941	10.673172561853718	4.9428070162423525	0.021665541049175216	-7.259867500790843	10.645797820312056	-7.499815	10.90613	5.199745	0.005390285
-7.272283283144823	10.674255838906177	4.9428070162423525	0.021665541049175216	-7.156314	10.81504	-7.239828	10.90631	5.199937	0.001796922
-7.07315993472942	10.720577845115878	4.81575477108671	0.14701650704111646	-7.393957467338674	11.018094562182096	-6.979831	10.90636	5.2	-7.848735E-15
